name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Osun, Ekiti, Nigeria",2020-10-13,88.2,69.7,75.0,95.4,69.7,76.2,70.4,87.2,0.252,100,12.5,rain,0,0,18.8,7.8,215.0,1012.8,74.3,,210.9,18.2,9,,2020-10-13T06:26:50,2020-10-13T18:24:33,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-10-14,85.2,68.6,73.7,89.1,68.6,74.3,69.7,88.8,0.477,100,25.0,rain,0,0,20.8,6.5,206.4,1013.5,90.0,,193.6,16.7,8,,2020-10-14T06:26:49,2020-10-14T18:24:07,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-10-15,86.4,69.5,76.1,92.0,69.5,78.0,70.7,84.9,0.064,100,16.67,rain,0,0,19.2,5.6,206.4,1013.3,71.2,,198.7,17.2,8,,2020-10-15T06:26:48,2020-10-15T18:23:41,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-10-16,85.0,70.4,75.0,88.6,70.4,75.8,70.2,86.3,0.174,100,33.33,rain,0,0,22.6,5.6,206.8,1012.8,90.0,,193.5,16.8,8,,2020-10-16T06:26:47,2020-10-16T18:23:15,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-10-17,84.6,70.4,75.1,91.4,70.4,76.3,71.2,88.9,0.181,100,29.17,rain,0,0,25.1,5.4,173.8,1012.6,99.3,,179.8,15.4,7,,2020-10-17T06:26:47,2020-10-17T18:22:50,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-10-18,87.0,70.8,76.8,93.0,70.8,78.5,71.8,86.1,0.181,100,20.83,rain,0,0,22.1,4.9,199.9,1011.6,76.7,,207.1,17.9,9,,2020-10-18T06:26:48,2020-10-18T18:22:26,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-10-19,84.1,70.1,74.7,89.7,70.1,75.5,70.8,88.9,0.291,100,29.17,rain,0,0,19.5,5.6,207.3,1012.4,79.8,,210.3,17.8,8,,2020-10-19T06:26:49,2020-10-19T18:22:03,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-10-20,87.3,69.3,75.0,92.5,69.3,76.1,70.4,87.2,0.202,100,20.83,rain,0,0,22.8,6.7,207.6,1012.3,65.0,,223.9,19.2,9,,2020-10-20T06:26:51,2020-10-20T18:21:40,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-10-21,88.6,71.1,78.5,91.3,71.1,80.0,70.2,78.3,0.0,0,0.0,,0,0,17.2,7.2,206.8,1012.5,54.0,,248.8,21.6,10,,2020-10-21T06:26:54,2020-10-21T18:21:18,0.16,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-10-22,88.4,71.7,78.5,91.9,71.7,80.2,71.1,80.5,0.0,0,0.0,,0,0,14.5,5.8,197.1,1012.5,48.0,,239.2,20.7,10,,2020-10-22T06:26:57,2020-10-22T18:20:57,0.19,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-10-23,89.1,72.1,78.7,91.3,72.1,80.3,71.1,80.3,0.0,0,0.0,,0,0,16.1,6.7,208.5,1012.5,78.0,,244.6,21.1,9,,2020-10-23T06:27:00,2020-10-23T18:20:37,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-10-24,87.3,72.9,78.8,90.5,72.9,80.5,71.4,80.5,0.0,0,0.0,,0,0,16.8,7.4,197.5,1011.9,97.3,,217.7,18.7,9,,2020-10-24T06:27:04,2020-10-24T18:20:17,0.26,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2020-10-25,89.7,71.9,77.6,95.5,71.9,78.7,72.4,86.2,0.13,100,25.0,rain,0,0,21.9,4.5,195.9,1011.5,97.3,,176.8,15.0,8,,2020-10-25T06:27:09,2020-10-25T18:19:58,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-10-26,87.0,70.6,76.7,90.4,70.6,77.6,70.5,83.0,0.091,100,16.67,rain,0,0,19.0,5.1,164.2,1011.0,97.0,,207.5,18.0,9,,2020-10-26T06:27:15,2020-10-26T18:19:41,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-10-27,90.4,72.1,79.2,92.6,72.1,80.4,69.4,75.4,0.0,0,0.0,,0,0,11.6,4.5,166.7,1010.5,88.1,,234.9,20.3,9,,2020-10-27T06:27:21,2020-10-27T18:19:23,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-10-28,88.1,71.3,79.0,90.6,71.3,79.8,69.0,74.9,0.0,0,0.0,,0,0,19.7,6.0,159.4,1010.9,40.6,,236.9,20.4,9,,2020-10-28T06:27:28,2020-10-28T18:19:07,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-10-29,89.9,70.2,79.9,91.9,70.2,80.8,69.4,74.5,0.0,0,0.0,,0,0,14.8,6.7,190.2,1012.0,57.8,,217.8,18.7,8,,2020-10-29T06:27:35,2020-10-29T18:18:52,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-10-30,90.8,69.7,79.0,91.3,69.7,79.7,67.8,73.4,0.0,0,0.0,,0,0,17.4,5.8,189.1,1011.7,59.6,,257.8,22.5,9,,2020-10-30T06:27:44,2020-10-30T18:18:37,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-10-31,92.2,72.6,80.0,92.4,72.6,80.5,68.6,72.9,0.0,0,0.0,,0,0,19.7,7.4,172.9,1011.5,59.8,,242.3,21.0,9,,2020-10-31T06:27:53,2020-10-31T18:18:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-01,92.6,72.4,80.3,92.7,72.4,80.8,68.6,72.9,0.0,0,0.0,,0,0,17.0,6.9,170.8,1010.7,73.4,,260.6,22.3,9,,2020-11-01T06:28:02,2020-11-01T18:18:11,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-02,87.7,72.8,79.2,90.2,72.8,80.3,70.3,77.6,0.004,100,4.17,rain,0,0,14.8,5.8,177.8,1011.8,83.8,,210.6,18.1,8,,2020-11-02T06:28:13,2020-11-02T18:17:59,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-11-03,91.3,71.5,80.2,92.2,71.5,80.5,66.7,68.4,0.0,0,0.0,,0,0,19.7,8.7,84.0,1012.0,74.0,,260.6,22.2,9,,2020-11-03T06:28:24,2020-11-03T18:17:48,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-04,89.0,72.6,78.7,90.3,72.6,79.7,70.0,78.3,0.0,0,0.0,,0,0,18.6,5.1,193.1,1012.0,99.4,,187.4,16.2,8,,2020-11-04T06:28:35,2020-11-04T18:17:38,0.63,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2020-11-05,91.5,71.9,80.4,91.6,71.9,81.2,68.6,72.2,0.0,0,0.0,,0,0,14.3,5.4,139.0,1011.7,97.8,,242.7,21.0,9,,2020-11-05T06:28:48,2020-11-05T18:17:29,0.67,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2020-11-06,94.0,70.6,80.5,91.8,70.6,80.1,64.2,65.0,0.0,0,0.0,,0,0,20.8,8.3,105.8,1011.8,54.9,,265.4,23.0,9,,2020-11-06T06:29:01,2020-11-06T18:17:22,0.7,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-07,92.7,72.4,80.8,90.8,72.4,80.6,65.2,65.9,0.0,0,0.0,,0,0,17.9,7.2,318.2,1013.0,83.0,,244.2,21.0,9,,2020-11-07T06:29:15,2020-11-07T18:17:15,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-08,92.4,71.5,80.1,91.0,71.5,80.0,65.2,66.1,0.0,0,0.0,,0,0,14.1,7.2,229.4,1013.9,84.0,,255.7,22.2,9,,2020-11-08T06:29:30,2020-11-08T18:17:09,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-09,91.7,71.3,79.7,91.3,71.3,80.0,66.4,68.5,0.0,0,0.0,,0,0,12.1,6.0,207.5,1013.5,66.8,,247.4,21.5,9,,2020-11-09T06:29:45,2020-11-09T18:17:04,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-10,88.6,71.7,79.0,89.8,71.7,79.8,69.0,75.5,0.0,0,0.0,,0,0,15.0,5.1,191.9,1012.7,59.6,,208.9,18.0,8,,2020-11-10T06:30:01,2020-11-10T18:17:00,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-11,87.3,70.1,77.0,89.3,70.1,77.5,69.4,79.9,0.075,100,29.17,rain,0,0,15.0,5.1,196.6,1012.0,58.5,5.0,211.2,18.2,7,,2020-11-11T06:30:18,2020-11-11T18:16:57,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65215099999,remote"
"Osun, Ekiti, Nigeria",2020-11-12,90.1,70.6,79.5,90.2,70.6,79.3,63.7,64.3,0.0,0,0.0,,0,0,18.3,7.6,22.2,1011.6,32.1,,262.4,22.6,9,,2020-11-12T06:30:36,2020-11-12T18:16:55,0.91,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-13,92.7,69.0,80.1,90.4,69.0,79.2,55.4,45.3,0.0,0,0.0,,0,0,21.5,8.1,27.3,1011.9,40.0,,271.0,23.5,9,,2020-11-13T06:30:54,2020-11-13T18:16:54,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-14,93.6,68.6,79.9,91.0,68.6,79.3,61.8,61.5,0.0,0,0.0,,0,0,15.7,6.3,93.3,1011.8,77.0,,256.1,22.1,9,,2020-11-14T06:31:13,2020-11-14T18:16:54,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-15,93.8,71.0,80.3,92.4,71.0,80.2,64.9,65.8,0.0,0,0.0,,0,0,18.1,7.4,115.7,1011.0,90.3,,258.1,22.3,9,,2020-11-15T06:31:32,2020-11-15T18:16:55,0.0,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2020-11-16,95.4,70.4,80.6,93.2,70.4,80.5,65.3,66.9,0.0,0,0.0,,0,0,14.3,5.8,161.9,1011.2,83.1,,242.9,21.0,9,,2020-11-16T06:31:52,2020-11-16T18:16:58,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-17,93.3,71.3,80.9,92.3,71.3,81.3,67.1,68.3,0.0,0,0.0,,0,0,14.5,4.9,151.4,1010.8,52.4,,214.9,18.3,9,,2020-11-17T06:32:13,2020-11-17T18:17:01,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-18,92.7,70.4,79.6,89.3,70.4,78.6,59.2,58.1,0.0,0,0.0,,0,0,13.2,6.3,22.9,1010.6,25.9,,263.4,22.7,9,,2020-11-18T06:32:35,2020-11-18T18:17:05,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-19,92.6,66.8,78.2,89.5,66.8,77.2,55.5,51.8,0.0,0,0.0,,0,0,17.0,6.0,30.8,1010.5,31.7,,272.0,23.6,9,,2020-11-19T06:32:57,2020-11-19T18:17:10,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-20,92.6,67.6,78.3,91.1,67.6,77.9,62.2,64.1,0.0,0,0.0,,0,0,11.4,5.4,179.4,1010.1,59.6,,236.0,20.4,9,,2020-11-20T06:33:20,2020-11-20T18:17:17,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-21,93.6,68.8,79.5,90.9,68.8,78.8,62.1,63.1,0.0,0,0.0,,0,0,13.0,5.1,74.7,1010.6,77.7,,214.2,18.5,9,,2020-11-21T06:33:43,2020-11-21T18:17:24,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-22,94.9,69.3,80.7,92.2,69.3,79.6,58.9,55.8,0.0,0,0.0,,0,0,17.2,6.5,12.8,1011.3,83.9,,264.1,22.9,9,,2020-11-22T06:34:07,2020-11-22T18:17:32,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-23,94.4,70.2,81.3,92.7,70.2,80.7,62.9,60.8,0.0,0,0.0,,0,0,13.2,6.3,220.3,1012.2,76.0,,249.9,21.8,9,,2020-11-23T06:34:32,2020-11-23T18:17:41,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-24,92.7,71.9,80.9,91.3,71.9,80.5,65.1,65.9,0.0,0,0.0,,0,0,15.4,6.3,220.3,1012.1,76.8,,211.4,18.1,9,,2020-11-24T06:34:57,2020-11-24T18:17:52,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-25,92.4,70.8,79.9,91.0,70.8,79.5,63.7,63.6,0.0,0,0.0,,0,0,17.7,6.0,209.4,1010.9,93.8,,207.1,17.9,8,,2020-11-25T06:35:23,2020-11-25T18:18:03,0.34,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2020-11-26,93.6,71.7,80.6,92.8,71.7,80.5,65.2,65.2,0.0,0,0.0,,0,0,14.5,6.7,191.6,1010.4,79.7,,186.3,16.0,8,,2020-11-26T06:35:49,2020-11-26T18:18:15,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-27,90.4,72.1,79.2,94.6,72.1,80.8,70.7,77.4,0.055,100,20.83,rain,0,0,18.8,6.5,203.6,1011.3,63.6,,194.6,16.6,8,,2020-11-27T06:36:16,2020-11-27T18:18:28,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-11-28,90.6,71.5,79.9,92.1,71.5,80.6,67.7,70.6,0.02,100,16.67,rain,0,0,19.0,6.0,179.1,1011.9,51.4,,194.1,16.6,7,,2020-11-28T06:36:43,2020-11-28T18:18:42,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
"Osun, Ekiti, Nigeria",2020-11-29,94.0,69.9,80.7,93.0,69.9,80.5,64.2,64.2,0.0,0,0.0,,0,0,16.3,6.9,156.7,1011.7,40.4,,226.5,19.5,8,,2020-11-29T06:37:10,2020-11-29T18:18:57,0.47,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-11-30,95.6,70.2,80.5,92.4,70.2,79.5,59.6,57.7,0.0,0,0.0,,0,0,15.0,5.6,229.8,1011.6,57.2,,254.2,22.0,9,,2020-11-30T06:37:38,2020-11-30T18:19:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-01,96.7,70.2,81.1,94.3,70.2,80.6,63.6,63.4,0.0,0,0.0,,0,0,13.2,6.5,179.8,1011.4,24.5,,253.9,22.0,9,,2020-12-01T06:38:07,2020-12-01T18:19:30,0.54,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-02,95.1,71.0,81.2,93.1,71.0,80.7,62.6,61.6,0.0,0,0.0,,0,0,15.0,6.9,226.1,1011.5,33.0,,245.5,21.2,9,,2020-12-02T06:38:36,2020-12-02T18:19:48,0.57,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-03,95.6,71.7,81.2,93.2,71.7,80.5,63.6,63.5,0.0,0,0.0,,0,0,14.5,6.5,231.7,1012.0,45.8,,246.6,21.2,9,,2020-12-03T06:39:05,2020-12-03T18:20:07,0.61,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-04,96.0,70.6,81.0,93.6,70.6,80.4,64.6,66.1,0.0,0,0.0,,0,0,16.1,6.3,213.1,1012.7,36.9,,243.4,21.0,9,,2020-12-04T06:39:34,2020-12-04T18:20:26,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-05,94.9,70.8,81.4,95.6,70.8,81.7,66.4,66.8,0.0,0,0.0,,0,0,16.3,6.5,202.3,1012.1,42.2,,224.3,19.3,8,,2020-12-05T06:40:04,2020-12-05T18:20:46,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-06,97.2,72.1,82.2,96.5,72.1,82.2,67.0,67.6,0.0,0,0.0,,0,0,14.5,6.7,191.7,1011.5,38.6,,236.0,20.5,9,,2020-12-06T06:40:34,2020-12-06T18:21:07,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-07,95.8,72.9,82.4,94.0,72.9,82.4,67.0,67.6,0.0,0,0.0,,0,0,15.2,7.4,191.7,1012.5,51.9,,205.5,17.8,8,,2020-12-07T06:41:04,2020-12-07T18:21:29,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-08,95.8,72.2,81.8,94.2,72.2,81.6,65.9,66.5,0.0,0,0.0,,0,0,18.1,6.9,185.3,1012.7,71.2,,213.8,18.3,8,,2020-12-08T06:41:34,2020-12-08T18:21:52,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-09,93.5,71.7,80.8,93.5,71.7,81.2,68.0,71.3,0.0,0,0.0,,0,0,16.3,7.4,195.8,1011.9,95.3,,206.7,17.8,8,,2020-12-09T06:42:05,2020-12-09T18:22:15,0.82,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Osun, Ekiti, Nigeria",2020-12-10,95.4,73.1,81.9,94.3,73.1,82.0,68.1,70.6,0.0,0,0.0,,0,0,15.9,6.5,219.9,1012.0,59.9,,210.1,18.0,8,,2020-12-10T06:42:36,2020-12-10T18:22:39,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-11,94.4,72.9,81.7,94.1,72.9,81.6,66.6,67.1,0.0,0,0.0,,0,0,19.5,6.9,237.0,1012.0,43.6,,228.0,19.7,9,,2020-12-11T06:43:07,2020-12-11T18:23:03,0.89,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-12,94.4,73.3,82.1,93.4,73.3,82.3,67.5,68.5,0.0,0,0.0,,0,0,17.0,6.9,219.5,1011.4,51.1,,218.3,18.9,9,,2020-12-12T06:43:37,2020-12-12T18:23:29,0.92,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-13,94.0,73.7,81.5,92.8,73.7,81.7,67.3,68.7,0.008,100,4.17,rain,0,0,18.8,6.0,205.6,1010.7,52.6,,202.7,17.4,8,,2020-12-13T06:44:08,2020-12-13T18:23:54,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-12-14,96.0,72.1,81.5,96.2,72.1,81.6,67.4,69.2,0.004,100,4.17,rain,0,0,17.4,6.7,200.0,1010.4,54.7,,211.5,18.1,8,,2020-12-14T06:44:39,2020-12-14T18:24:21,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-12-15,94.0,72.4,80.0,93.8,72.4,80.3,67.8,71.4,0.008,100,4.17,rain,0,0,14.1,5.8,193.9,1010.3,73.1,,192.6,16.6,7,,2020-12-15T06:45:10,2020-12-15T18:24:48,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
"Osun, Ekiti, Nigeria",2020-12-16,93.3,70.2,80.5,92.9,70.2,80.2,64.2,64.5,0.0,0,0.0,,0,0,17.0,5.6,178.0,1010.8,71.8,,216.0,18.7,8,,2020-12-16T06:45:41,2020-12-16T18:25:15,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-17,95.3,70.8,80.6,91.9,70.8,79.4,60.3,60.3,0.0,0,0.0,,0,0,13.4,5.8,256.0,1011.0,44.3,,239.4,20.7,9,,2020-12-17T06:46:12,2020-12-17T18:25:44,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-18,93.5,70.4,80.3,91.8,70.4,79.8,63.2,63.3,0.0,0,0.0,,0,0,14.5,5.6,234.8,1011.1,46.7,,238.9,20.6,9,,2020-12-18T06:46:42,2020-12-18T18:26:12,0.12,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-19,94.9,70.1,81.2,92.1,70.1,80.3,61.9,60.9,0.0,0,0.0,,0,0,11.6,5.6,197.0,1010.6,39.3,,243.8,21.1,9,,2020-12-19T06:47:13,2020-12-19T18:26:41,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-20,92.9,72.2,81.4,92.0,72.2,80.8,63.9,62.9,0.0,0,0.0,,0,0,13.2,5.6,225.3,1011.0,33.5,,217.4,18.7,8,,2020-12-20T06:47:43,2020-12-20T18:27:10,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-21,93.8,72.1,80.9,91.8,72.1,80.2,61.6,59.1,0.0,0,0.0,,0,0,15.4,5.4,331.7,1011.2,51.0,,232.5,20.0,8,,2020-12-21T06:48:13,2020-12-21T18:27:40,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-22,95.1,68.8,80.7,92.7,68.8,79.9,60.8,58.4,0.0,0,0.0,,0,0,11.6,5.6,212.6,1010.8,75.4,,235.7,20.4,9,,2020-12-22T06:48:42,2020-12-22T18:28:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-23,96.2,71.7,81.7,93.5,71.7,80.9,62.3,60.3,0.0,0,0.0,,0,0,11.4,5.6,205.1,1010.6,26.2,,227.7,19.6,8,,2020-12-23T06:49:12,2020-12-23T18:28:40,0.28,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-24,93.5,71.9,81.5,91.6,71.9,81.2,64.3,62.4,0.0,0,0.0,,0,0,12.8,6.0,187.5,1010.5,59.1,,204.6,17.6,8,,2020-12-24T06:49:41,2020-12-24T18:29:11,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-25,94.7,70.1,81.7,91.0,70.1,80.2,54.7,48.7,0.0,0,0.0,,0,0,18.3,8.7,31.3,1009.6,9.0,,253.7,22.0,9,,2020-12-25T06:50:09,2020-12-25T18:29:42,0.35,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2020-12-26,94.0,66.3,79.0,89.6,66.3,77.5,41.2,27.9,0.0,0,0.0,,0,0,18.1,7.4,26.4,1009.7,5.9,,257.9,22.2,9,,2020-12-26T06:50:38,2020-12-26T18:30:13,0.38,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2020-12-27,94.2,64.1,78.6,90.4,64.1,77.2,43.7,30.8,0.0,0,0.0,,0,0,13.9,6.3,15.9,1009.9,0.6,,255.3,22.1,9,,2020-12-27T06:51:05,2020-12-27T18:30:44,0.41,Clear,Clear conditions throughout the day.,clear-day,remote
"Osun, Ekiti, Nigeria",2020-12-28,94.2,65.6,78.8,90.0,65.6,77.3,43.8,31.2,0.0,0,0.0,,0,0,11.9,5.8,20.7,1009.9,84.7,,253.4,21.8,9,,2020-12-28T06:51:33,2020-12-28T18:31:15,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-29,93.8,63.4,78.8,89.9,63.4,77.3,45.9,35.4,0.0,0,0.0,,0,0,14.5,4.7,18.3,1009.6,43.3,,256.2,22.2,9,,2020-12-29T06:52:00,2020-12-29T18:31:46,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-30,94.9,64.3,78.8,91.5,64.3,77.3,51.4,46.5,0.0,0,0.0,,0,0,13.0,6.3,22.4,1010.3,63.2,,251.2,21.7,9,,2020-12-30T06:52:26,2020-12-30T18:32:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Osun, Ekiti, Nigeria",2020-12-31,96.5,63.8,80.0,93.1,63.8,78.6,50.6,41.3,0.0,0,0.0,,0,0,14.5,5.8,358.3,1010.5,37.6,,254.6,22.0,9,,2020-12-31T06:52:52,2020-12-31T18:32:49,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
